Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
6351,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5248062283113606,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6354,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5245332508409718,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6355,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.33063,-5.117196,-16.18342,-20.99786,-2.868472,-2.379116,-17.41633,-3.871256,-14.13626,-24.8732,-28.54904,-36.697559999999996,-15.585820000000002,-17.22991,-14.110129999999998,-23.01464,0.9172132631252152,0.895926736256852,0.8547099129954104,0.9163374627542332,0.8932451549800455,0.8492691633492156,0.4943236844847326,2.9487179487199997,2.9487179487199997,0.2,0.4,1.0,1.0,1.24371767579,0.79393772198,1,0.0,0.0,5.0,1.0,4.0,0.5714285714289999,0.0,0.0,1.0,1.0,1.0
6356,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.75897,-12.48449,-24.50641,-23.59205,-3.658748,-2.397599,-25.38928,-7.013325999999999,-21.15785,-34.82249,-28.75545,-43.95268,-21.312079999999998,-20.80046,-19.73225,-32.2205,0.9588501051379404,0.9391614355703921,0.9351893601084836,0.9568817625102046,0.9363546784736404,0.9302611313290002,0.5243871624360306,5.10256410256,5.10256410256,0.14285714285700002,0.428571428571,1.0,0.0,1.91794151969,1.11151281077,1,0.0,0.0,5.0,1.0,1.0,0.14285714285700002,0.0,0.0,0.0,1.0,0.0
6366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5244862539314358,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6367,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5249144930835179,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6372,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.7063,-5.226646,-14.73665,-25.49638,-3.362223,-2.920559,-23.290110000000002,-4.6513290000000005,-14.319579999999998,-34.82249,-35.57331,-43.95268,-17.79175,-20.81664,-14.65671,-32.2205,0.9999640736957156,0.9999727068245012,0.9999750186198582,0.9999284402426538,0.9999066492763508,0.9999044345445091,0.9893194466647862,9.67326732673,9.67326732673,0.14285714285700002,0.28571428571400004,1.0,1.0,1.39593431341,0.815587634719,1,0.0,0.0,7.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0
6373,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.7063,-5.226646,-14.73665,-25.49638,-3.362223,-2.920559,-23.290110000000002,-4.6513290000000005,-14.319579999999998,-34.82249,-35.57331,-43.95268,-17.79175,-20.81664,-14.65671,-32.2205,0.9999640736957156,0.9999727068245012,0.9999750186198582,0.9999284402426538,0.9999066492763508,0.9999044345445091,0.9884679581495601,9.67326732673,9.67326732673,0.14285714285700002,0.28571428571400004,1.0,1.0,1.39593431341,0.815587634719,1,0.0,0.0,6.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0
6375,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5254756697976274,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6379,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.71417,-13.945720000000001,-25.696579999999997,-33.33614,-4.441404,-3.61953,-27.781470000000002,-10.73926,-24.97189,-44.771770000000004,-43.37255,-53.27908000000001,-28.033620000000003,-26.525370000000002,-25.58989,-41.42635,0.9999538392071944,0.9999669607774444,0.9999731559240296,0.9998581372362816,0.999880040138516,0.9998636991232128,0.9543064380453704,12.7128712871,12.7128712871,0.222222222222,0.33333333333299997,1.0,1.0,0.25750769135,1.04829592645,1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5246819710594635,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6381,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-30.58261,-4.684278,-15.95178,-22.252129999999998,-10.87584,-10.644110000000001,-23.12247,-3.3001300000000002,-13.439860000000001,-24.8732,-27.595779999999998,-36.697559999999996,-17.07453,-19.11945,-13.364460000000001,-23.01464,0.8698155688029344,0.8489266617870554,0.8215419469008101,0.8697083776746135,0.849131855759944,0.8214345858682249,0.0,2.7142857142900003,2.7142857142900003,0.2,0.4,1.0,0.0,1.5542214655700002,0.896790193566,1,0.0,0.0,5.0,1.0,4.0,0.5714285714289999,0.0,0.0,1.0,1.0,1.0
6382,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.599790000000002,-8.82602,-11.56502,-18.73081,-9.398714,-9.575654,-22.317729999999997,-6.734501,-10.538210000000001,-19.89856,-26.0317,-32.03436,-19.11352,-19.40607,-10.177439999999999,-18.41171,0.7026311327350994,0.6774455395609894,0.6469368224727878,0.7022599020933943,0.6774511283805572,0.6463192388838149,0.0,2.2857142857099997,2.2857142857099997,0.25,0.5,1.0,1.0,1.2661816933499999,0.717432154853,1,0.0,0.0,3.0,1.0,4.0,0.5714285714289999,0.0,0.0,1.0,1.0,1.0
6383,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.599790000000002,-8.82602,-11.56502,-18.73081,-9.398714,-9.575654,-22.317729999999997,-6.734501,-10.538210000000001,-19.89856,-26.0317,-32.03436,-19.11352,-19.40607,-10.177439999999999,-18.41171,0.7026311327350994,0.6774455395609894,0.6469368224727878,0.7022599020933943,0.6774511283805572,0.6463192388838149,0.0,2.2857142857099997,2.2857142857099997,0.25,0.5,1.0,1.0,1.2661816933499999,0.717432154853,1,0.0,0.0,4.0,1.0,4.0,0.5714285714289999,0.0,0.0,1.0,1.0,1.0
6384,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8231420646775247,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6385,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8232860370175435,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6386,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5251588874176115,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,6.0,1.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6387,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.7702971467140923,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6388,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8233761364554171,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6389,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8228057369672713,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-34.71202,-13.94464,-24.3018,-30.0198,-4.345324,-3.52345,-28.28805,-10.874410000000001,-23.77488,-39.797129999999996,-38.70969,-48.61588,-24.24926,-25.934070000000002,-24.40312,-36.82343,0.9998492203862148,0.9998576291311284,0.9998655405392186,0.9994573837763576,0.999595664829544,0.9994060792479634,0.8227017737207418,9.712871287130001,9.712871287130001,0.25,0.375,1.0,1.0,0.14239732238,1.0543229849,1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8224020156999952,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6394,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5259550886458084,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,2.0,3.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6395,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.87377,-5.057394,-16.45254,-24.175420000000003,-3.562461,-3.080418,-18.82252,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.03679,-19.51775,-13.917910000000001,-27.61757,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5248158500638701,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.35711478236,0.892953931251,1,0.0,0.0,1.0,6.0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
6396,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5247290094511026,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6397,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8224854722079199,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6404,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.34023,-8.772596,-17.806060000000002,-26.508359999999996,-4.441404,-2.150016,-22.38039,-7.11942,-16.43357,-39.797129999999996,-38.70969,-48.61588,-20.66989,-23.0333,-16.1621,-36.82343,0.9999677033659184,0.9999701952701658,0.9999857343932947,0.9998481472957352,0.9999370722320704,0.9999399002955024,0.8240490902527229,12.7128712871,12.7128712871,0.125,0.25,1.0,0.0,1.4942091250299998,0.932166172208,1,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6408,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.018259999999998,-8.471566000000001,-18.70009,-26.489290000000004,-4.441404,-2.147871,-23.283739999999998,-6.59892,-16.833820000000003,-39.797129999999996,-38.70969,-48.61588,-21.113960000000002,-22.133470000000003,-16.79541,-36.82343,0.9999707746961344,0.9999839763647728,0.9999866731046704,0.9999482425486222,0.99995084171387,0.99994952277394,0.9761726883949652,12.7128712871,12.7128712871,0.125,0.25,1.0,0.0,1.48277881885,0.932100153965,1,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6409,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.018259999999998,-8.471566000000001,-18.70009,-26.489290000000004,-4.441404,-2.147871,-23.283739999999998,-6.59892,-16.833820000000003,-39.797129999999996,-38.70969,-48.61588,-21.113960000000002,-22.133470000000003,-16.79541,-36.82343,0.9999707746961344,0.9999839763647728,0.9999866731046704,0.9999482425486222,0.99995084171387,0.99994952277394,0.9751394999219578,12.7128712871,12.7128712871,0.125,0.25,1.0,0.0,1.48277881885,0.932100153965,1,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.018259999999998,-8.471566000000001,-18.70009,-26.489290000000004,-4.441404,-2.147871,-23.283739999999998,-6.59892,-16.833820000000003,-39.797129999999996,-38.70969,-48.61588,-21.113960000000002,-22.133470000000003,-16.79541,-36.82343,0.9999707746961344,0.9999839763647728,0.9999866731046704,0.9999482425486222,0.99995084171387,0.99994952277394,0.9742618316885486,12.7128712871,12.7128712871,0.125,0.25,1.0,0.0,1.48277881885,0.932100153965,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6412,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.34023,-8.471566000000001,-18.70009,-26.508359999999996,-4.441404,-2.147871,-22.69203,-6.59892,-16.833820000000003,-39.797129999999996,-38.70969,-48.61588,-24.41593,-22.133470000000003,-16.79541,-36.82343,0.9999538392071946,0.9999669607774444,0.9999731559240296,0.9998581372362816,0.999880040138516,0.9998636991232128,0.9535189214008106,12.7128712871,12.7128712871,0.125,0.25,1.0,0.0,1.4922746113799998,0.9318186012880001,1,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6417,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.822521988956378,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6418,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5245183343736033,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6419,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.71655,-10.11357,-23.844279999999998,-31.13604,-4.178962,-10.46349,-27.63822,-7.43213,-20.538729999999997,-44.771770000000004,-36.48968,-53.27908000000001,-21.56155,-19.581129999999998,-19.77015,-41.42635,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000009,0.5244754749759252,7.73,8.48,0.111111111111,0.33333333333299997,1.0,1.0,0.269783063836,1.33943089688,1,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6420,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.338079999999998,-8.470493,-17.305310000000002,-23.19202,-4.345324,-2.051791,-23.198610000000002,-6.73407,-15.636820000000002,-34.82249,-34.04683,-43.95268,-20.63157,-21.542170000000002,-15.60865,-32.2205,0.999849220386215,0.9998576291311287,0.9998655405392186,0.9994573837763574,0.999595664829544,0.9994060792479634,0.8220697110942962,9.712871287130001,9.712871287130001,0.14285714285700002,0.28571428571400004,1.0,0.0,1.4412633185,0.9225326117899999,1,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5240074223337272,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6425,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5251009098265733,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5238625549041434,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6436,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.23198,-11.61497,-20.394000000000002,-32.13367,-24.375510000000002,-23.9423,-18.385939999999998,-5.058138,-18.68016,-39.797129999999996,-33.64245,-48.61588,-16.58364,-19.15219,-18.157870000000003,-36.82343,0.8717926949511281,0.8668801857745003,0.8755098909428106,0.8612798227413209,0.85588962788566,0.8646977197883365,0.7532909646907254,4.84,4.84,0.375,0.75,1.0,0.0,0.033920363944099995,1.09406991081,1,0.0,0.0,8.0,1.0,3.0,0.375,0.0,0.0,1.0,1.0,1.0
6444,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.09534,-5.057394,-16.45254,-25.91479,-4.067387,-3.080418,-26.962809999999998,-3.6951650000000003,-14.23661,-29.84785,-30.805909999999997,-41.36076,-22.81788,-19.51775,-13.917910000000001,-27.61757,1.0000000000000002,0.9999999999999996,1.0,1.0000000000000002,1.0000000000000002,1.0,0.5234274902352472,3.58,4.08,0.166666666667,0.5,1.0,0.0,1.3392626071200002,0.892953931251,1,0.0,0.0,6.0,1.0,4.0,0.5,0.0,0.0,1.0,1.0,1.0
6445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5238984884073941,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6449,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5244630293534043,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.95812,-4.6795860000000005,-20.000020000000003,-25.96581,-2.333358,-2.470631,-24.6067,-3.295039,-18.20703,-34.82249,-27.24682,-41.47079,-20.18383,-19.23108,-17.60241,-32.2205,0.9395031543609784,0.8655727523645447,0.8613933582415148,0.9386057941371441,0.8629758994076422,0.8567789461106361,0.0,5.0,6.0,0.28571428571400004,0.428571428571,1.0,1.0,1.9934207539700002,1.1348007254799999,1,0.0,0.0,7.0,1.0,2.0,0.28571428571400004,0.0,1.0,0.0,1.0,0.0
